iterations,fitness,time,fevals
1830,83.0,0.649872081,115878
1840,82.0,0.653782851,116516
1850,82.0,0.657666901,117157
1860,83.0,0.660954949,117778
1870,86.0,0.664280968,118402
1880,82.0,0.668185424,119033
1890,83.0,0.671948584,119673
1900,83.0,0.674769183,120296
1910,83.0,0.680983744,120929
1920,83.0,0.683685215,121558
1930,83.0,0.686578299,122204
1940,83.0,0.690936108,122839
1950,83.0,0.693685929,123474
1960,82.0,0.69696385,124110
1970,83.0,0.699233324,124736
1980,82.0,0.703746434,125369
1990,82.0,0.707211486,125998
2000,82.0,0.70911664,126627
2010,82.0,0.713521388,127266
2020,82.0,0.715817404,127889
2030,82.0,0.72101682,128525
2040,82.0,0.722804066,129151
2050,82.0,0.725836909,129790
2060,82.0,0.728303699,130419
2070,82.0,0.732400779,131046
2080,81.0,0.734137176,131680
2090,81.0,0.736246676,132305
2100,81.0,0.740793497,132933
2110,81.0,0.743912797,133559
2120,81.0,0.746385025,134189
2130,81.0,0.751266671,134823
2140,80.0,0.754293117,135454
2150,79.0,0.757475946,136077
2160,79.0,0.76041228,136714
2170,79.0,0.763701133,137348
2180,79.0,0.766544619,137984
2190,79.0,0.768555123,138610
2200,79.0,0.771922944,139248
2210,80.0,0.777771329,139882
2220,82.0,0.781148215,140520
2230,82.0,0.783592084,141167
2240,82.0,0.785817536,141802
2250,83.0,0.790394398,142435
2260,82.0,0.793279183,143070
2270,82.0,0.795629133,143691
2280,82.0,0.79839585,144330
2290,80.0,0.802471722,144968
2300,81.0,0.806566676,145608
2310,80.0,0.809011242,146240
2320,80.0,0.810727885,146863
2330,79.0,0.812497468,147487
2340,77.0,0.816719591,148115
2350,77.0,0.819620499,148752
2360,78.0,0.824567112,149394
2370,78.0,0.826563084,150032
2380,79.0,0.830580695,150677
2390,80.0,0.833972821,151307
2400,78.0,0.840181632,151938
2410,79.0,0.842950544,152577
2420,79.0,0.845321485,153198
2430,81.0,0.847889893,153822
2440,79.0,0.853266463,154456
2450,78.0,0.856394084,155089
2460,79.0,0.859853831,155712
2470,78.0,0.86191446,156345
2480,80.0,0.867604672,156971
2490,80.0,0.870469319,157595
2500,80.0,0.873780245,158227
2510,81.0,0.876912003,158861
2520,80.0,0.883516302,159477
2530,81.0,0.888317527,160106
2540,79.0,0.891790725,160733
2550,79.0,0.895414006,161348
2560,79.0,0.897678631,161991
2570,81.0,0.900666353,162626
2580,81.0,0.903090978,163251
2590,81.0,0.905574939,163870
2600,80.0,0.908099566,164494
2610,80.0,0.90978539,165127
2620,80.0,0.912146192,165770
2630,80.0,0.914687692,166391
2640,80.0,0.917072315,167027
2650,80.0,0.919716225,167641
2660,80.0,0.923195569,168271
2670,80.0,0.925122049,168892
2680,82.0,0.928701481,169521
2690,80.0,0.931407957,170156
2700,80.0,0.934990554,170787
2710,80.0,0.937666922,171414
2720,80.0,0.939912008,172047
2730,80.0,0.943127438,172680
2740,83.0,0.945784996,173305
2750,80.0,0.949433985,173938
2760,81.0,0.954882098,174563
2770,82.0,0.956986975,175198
2780,80.0,0.961321318,175817
2790,80.0,0.964038527,176445
2800,80.0,0.969128916,177085
2810,81.0,0.972039963,177741
2820,81.0,0.974771135,178373
2830,84.0,0.977284052,178995
2840,84.0,0.979698022,179616
2850,84.0,0.982582933,180238
2860,84.0,0.987666548,180892
2870,84.0,0.991411967,181525
2880,83.0,0.993823316,182155
2890,84.0,0.997494892,182782
2900,83.0,1.002789487,183386
2910,83.0,1.004948426,184013
2920,83.0,1.007641864,184642
2930,83.0,1.010375894,185270
2940,83.0,1.01350562,185906
2950,83.0,1.016389277,186544
2960,83.0,1.019907047,187178
2970,83.0,1.025988613,187804
2980,82.0,1.032449901,188432
2990,82.0,1.035300963,189063
3000,82.0,1.039531956,189697
