iterations,fitness,time,fevals
1820,61.0,12.897746958,201200
1830,60.0,12.989561839,202300
1840,58.0,13.058148346,203400
1850,60.0,13.133892126,204500
1860,59.0,13.205842193,205600
1870,60.0,13.266323665,206700
1880,60.0,13.322989584,207800
1890,61.0,13.389358932,208900
1900,62.0,13.463567695,210000
1910,60.0,13.529209101,211100
1920,61.0,13.587032867,212200
1930,61.0,13.649640739,213300
1940,61.0,13.713987022,214400
1950,60.0,13.782558744,215500
1960,60.0,13.85858489,216600
1970,60.0,13.925272987,217700
1980,60.0,13.98631782,218800
1990,62.0,14.046741108,219900
2000,60.0,14.106910293,221000
2010,61.0,14.174915703,222100
2020,60.0,14.240717607,223200
2030,60.0,14.301645065,224300
2040,58.0,14.358306303,225400
2050,58.0,14.41480498,226500
2060,59.0,14.47595894,227600
2070,60.0,14.533799463,228700
2080,59.0,14.593297953,229800
2090,61.0,14.654097076,230900
2100,59.0,14.712279769,232000
2110,58.0,14.777309,233100
2120,58.0,14.839579498,234200
2130,59.0,14.908243038,235300
2140,60.0,14.972585042,236400
2150,59.0,15.03218667,237500
2160,59.0,15.096261449,238600
2170,60.0,15.153286777,239700
2180,60.0,15.217339986,240800
2190,60.0,15.279080277,241900
2200,60.0,15.344899562,243000
2210,60.0,15.42011898,244100
2220,61.0,15.487181038,245200
2230,60.0,15.552975885,246300
2240,61.0,15.613803475,247400
2250,58.0,15.671814603,248500
2260,61.0,15.729505059,249600
2270,58.0,15.791398544,250700
2280,60.0,15.866733903,251800
2290,59.0,15.929953617,252900
2300,58.0,15.992497898,254000
2310,60.0,16.054802737,255100
2320,57.0,16.118556489,256200
2330,60.0,16.181588559,257300
2340,60.0,16.245855122,258400
2350,59.0,16.318265224,259500
2360,59.0,16.386007311,260600
2370,61.0,16.465498868,261700
2380,61.0,16.53166891,262800
2390,62.0,16.603581385,263900
2400,60.0,16.681474427,265000
2410,60.0,16.75960896,266100
2420,61.0,16.847155816,267200
2430,60.0,16.927655728,268300
2440,59.0,17.001287542,269400
2450,61.0,17.071622005,270500
2460,61.0,17.142404393,271600
2470,62.0,17.216366588,272700
2480,58.0,17.29425993,273800
2490,61.0,17.366081244,274900
2500,60.0,17.451346761,276000
2510,62.0,17.529161093,277100
2520,62.0,17.611264161,278200
2530,62.0,17.706911209,279300
2540,62.0,17.780449318,280400
2550,62.0,17.856890849,281500
2560,61.0,17.932193448,282600
2570,60.0,18.019694907,283700
2580,62.0,18.093773254,284800
2590,61.0,18.172564255,285900
2600,63.0,18.237964122,287000
2610,60.0,18.307718677,288100
2620,60.0,18.375754509,289200
2630,62.0,18.439446638,290300
2640,61.0,18.516021677,291400
2650,62.0,18.585657953,292500
2660,61.0,18.659080773,293600
2670,62.0,18.735244818,294700
2680,61.0,18.817444591,295800
2690,60.0,18.879810988,296900
2700,62.0,18.937633356,298000
2710,61.0,18.999060787,299100
2720,62.0,19.061434587,300200
2730,62.0,19.122607072,301300
2740,62.0,19.185053861,302400
2750,62.0,19.253388069,303500
2760,64.0,19.3114634,304600
2770,62.0,19.372064839,305700
2780,63.0,19.438390955,306800
2790,63.0,19.499612814,307900
2800,64.0,19.562811973,309000
2810,61.0,19.620176328,310100
2820,62.0,19.685814139,311200
2830,61.0,19.763057571,312300
2840,62.0,19.883620839,313400
2850,60.0,20.012614187,314500
2860,62.0,20.07383151,315600
2870,63.0,20.132043817,316700
2880,60.0,20.195121315,317800
2890,62.0,20.253873737,318900
2900,62.0,20.31888019,320000
2910,60.0,20.386622859,321100
2920,63.0,20.450230097,322200
2930,62.0,20.51275276,323300
2940,60.0,20.581426034,324400
2950,61.0,20.646261483,325500
2960,62.0,20.71199428,326600
2970,61.0,20.793350737,327700
2980,62.0,20.864362835,328800
2990,65.0,20.924876619,329900
3000,64.0,20.988892471,331000
