iterations,fitness,time,fevals
1160,38.0,6.555959899,128600
1170,37.0,6.607001055,129700
1180,37.0,6.664008724,130800
1190,37.0,6.716535313,131900
1200,38.0,6.768785935,133000
1210,37.0,6.821402268,134100
1220,37.0,6.883740942,135200
1230,37.0,6.938653486,136300
1240,38.0,6.989640383,137400
1250,37.0,7.044986706,138500
1260,37.0,7.099947413,139600
1270,38.0,7.15377436,140700
1280,37.0,7.208995844,141800
1290,37.0,7.262634703,142900
1300,38.0,7.316806834,144000
1310,38.0,7.37640819,145100
1320,37.0,7.427704875,146200
1330,37.0,7.479077625,147300
1340,37.0,7.535474039,148400
1350,40.0,7.590249889,149500
1360,37.0,7.651645442,150600
1370,38.0,7.706179421,151700
1380,38.0,7.762760098,152800
1390,38.0,7.817743797,153900
1400,37.0,7.871777007,155000
1410,38.0,7.924878439,156100
1420,38.0,7.979695111,157200
1430,38.0,8.035017791,158300
1440,39.0,8.087275289,159400
1450,37.0,8.139583927,160500
1460,37.0,8.19040684,161600
1470,38.0,8.247327681,162700
1480,37.0,8.303864102,163800
1490,38.0,8.355812294,164900
1500,38.0,8.407615443,166000
1510,38.0,8.467709139,167100
1520,37.0,8.527192413,168200
1530,37.0,8.584342198,169300
1540,38.0,8.649462191,170400
1550,37.0,8.709434872,171500
1560,37.0,8.761985652,172600
1570,37.0,8.811527636,173700
1580,37.0,8.870592473,174800
1590,37.0,8.927706311,175900
1600,37.0,8.979608876,177000
1610,38.0,9.030907639,178100
1620,37.0,9.083729951,179200
1630,37.0,9.144861052,180300
1640,37.0,9.203189896,181400
1650,37.0,9.256734616,182500
1660,39.0,9.324776409,183600
1670,37.0,9.386445583,184700
1680,39.0,9.450230213,185800
1690,37.0,9.52435319,186900
1700,37.0,9.593459942,188000
1710,37.0,9.656608482,189100
1720,37.0,9.711642881,190200
1730,38.0,9.777526023,191300
1740,38.0,9.843978884,192400
1750,37.0,9.89769747,193500
1760,38.0,9.963463344,194600
1770,38.0,10.020272194,195700
1780,37.0,10.082122547,196800
1790,37.0,10.148104783,197900
1800,38.0,10.215029915,199000
1810,37.0,10.275704881,200100
1820,38.0,10.35106233,201200
1830,37.0,10.415153603,202300
1840,37.0,10.469356033,203400
1850,37.0,10.531279772,204500
1860,37.0,10.59758069,205600
1870,39.0,10.655329129,206700
1880,38.0,10.711864999,207800
1890,38.0,10.778377613,208900
1900,37.0,10.838394743,210000
1910,37.0,10.902860878,211100
1920,37.0,10.958057039,212200
1930,37.0,11.0094752,213300
1940,38.0,11.061614514,214400
1950,38.0,11.110342298,215500
1960,37.0,11.161468898,216600
1970,37.0,11.213633187,217700
1980,38.0,11.268989219,218800
1990,37.0,11.324810148,219900
2000,38.0,11.378312069,221000
2010,37.0,11.434161676,222100
2020,37.0,11.504618707,223200
2030,37.0,11.57030608,224300
2040,37.0,11.626011646,225400
2050,37.0,11.677139361,226500
2060,37.0,11.727264062,227600
2070,37.0,11.781231497,228700
2080,37.0,11.832852392,229800
2090,37.0,11.885703995,230900
2100,37.0,11.942075797,232000
2110,38.0,11.998149,233100
2120,37.0,12.05916212,234200
2130,37.0,12.113495589,235300
2140,37.0,12.167263009,236400
2150,37.0,12.229391326,237500
2160,38.0,12.286217217,238600
2170,38.0,12.343023962,239700
2180,37.0,12.412644438,240800
2190,37.0,12.478579886,241900
2200,37.0,12.543477881,243000
2210,37.0,12.601966523,244100
2220,37.0,12.656696969,245200
2230,38.0,12.709769849,246300
2240,39.0,12.76433944,247400
2250,37.0,12.820514559,248500
2260,37.0,12.878792658,249600
2270,37.0,12.934908501,250700
2280,38.0,12.988057854,251800
2290,37.0,13.03728365,252900
2300,37.0,13.086990159,254000
2310,38.0,13.140012317,255100
2320,37.0,13.200445312,256200
2330,38.0,13.25291324,257300
2340,38.0,13.304855273,258400
2350,38.0,13.355175059,259500
2360,38.0,13.405808639,260600
2370,37.0,13.457928629,261700
2380,37.0,13.509176341,262800
2390,38.0,13.570416199,263900
2400,38.0,13.624321471,265000
2410,38.0,13.677275566,266100
2420,37.0,13.731339679,267200
2430,37.0,13.784704038,268300
2440,37.0,13.839521767,269400
2450,37.0,13.898324073,270500
2460,37.0,13.963857316,271600
2470,37.0,14.016182219,272700
2480,37.0,14.070969584,273800
2490,37.0,14.128445233,274900
2500,37.0,14.194520819,276000
2510,37.0,14.261876201,277100
2520,37.0,14.317442041,278200
2530,38.0,14.367839753,279300
2540,39.0,14.428943423,280400
2550,37.0,14.49247662,281500
2560,39.0,14.547801796,282600
2570,38.0,14.602499013,283700
2580,38.0,14.652949154,284800
2590,39.0,14.712012781,285900
2600,37.0,14.770394833,287000
2610,37.0,14.826993002,288100
2620,37.0,14.881320955,289200
2630,37.0,14.944910721,290300
2640,37.0,15.003482606,291400
2650,37.0,15.057541118,292500
2660,37.0,15.120407022,293600
2670,37.0,15.181744676,294700
2680,38.0,15.23954533,295800
2690,38.0,15.298501613,296900
2700,37.0,15.347925155,298000
2710,37.0,15.39837688,299100
2720,39.0,15.454821689,300200
2730,38.0,15.515714967,301300
2740,38.0,15.572305361,302400
2750,37.0,15.621978629,303500
2760,38.0,15.678105125,304600
2770,37.0,15.72924397,305700
2780,37.0,15.780249563,306800
2790,38.0,15.833252336,307900
2800,37.0,15.887997669,309000
2810,38.0,15.947341829,310100
2820,38.0,15.998818443,311200
2830,38.0,16.051184985,312300
2840,37.0,16.102563671,313400
2850,37.0,16.152182463,314500
2860,37.0,16.204209117,315600
2870,38.0,16.261942638,316700
2880,38.0,16.322231871,317800
2890,37.0,16.379307196,318900
2900,37.0,16.432551089,320000
2910,37.0,16.486674886,321100
2920,37.0,16.540561871,322200
2930,41.0,16.591270781,323300
2940,37.0,16.645371277,324400
2950,37.0,16.698052667,325500
2960,38.0,16.750826593,326600
2970,37.0,16.805721424,327700
2980,37.0,16.855832208,328800
2990,37.0,16.911414278,329900
3000,38.0,16.971102944,331000
